time,places,tweet
2023-03-05 03:46:40,Bangkok,"เป็นเครื่องฟอกอากาศในรถที่น่ารักเกินปุยมุ้ย😍

🍀🛒https://t.co/YAJLAlszIT 

#BLACKPINK_BORNPINKENCORE #JHOPE_ON_THE_STREET #taekook #BLACKPINkinKualaLumpur #LALISA #line_friends #เครื่องฟอกอากาศในรถ #PM25 #เกาหลี #รีวิวเกาหลี https://t.co/tEJY89tSfW"
2023-03-05 03:17:45,กรุงเทพฯ,ภาคเหนือฝุ่นพิษวิกฤติต่อเนื่อง กทม.ยังอ่วมฝุ่นต่อ ค่าฝุ่นพิษ PM2.5 (สารก่อมะเร็งกลุ่ม 1) ยังคงสูงเกินค่าแนะนำ 24 ชั่วโมงขององค์การอนามัยโลกอย่างมาก  #pm25 https://t.co/0PYp74livo
2023-03-05 02:57:54,,วันนี้ ฝุ่น #pm25 เชียงใหม่ติดอันดับ6ของโลก https://t.co/e5jvKMcN6c
2023-03-05 02:55:43,"Bangkok, Thailand","ชาวสุขุมวิท 56 ร้อง ""ศรีสุวรรณ"" เดือดร้อนจากการสร้างคอนโดลูกสาวเจ้าสัวดัง
#สุขุมวิท #สุขุมวิท56 #ศรีสุวรรณ 
#ก่อสร้าง #ก่อสร้างคอนโด #pm25 
#เจ้าสัว #ข่าววันนี้ #NationOnline
https://t.co/dBKSurMTJQ"
2023-03-05 01:54:48,"ÜT: 13.764926,100.600253","#แดงเดือด 
ภาพดาวเทียม แสดงการเผาป่า เผาซากพืชเกษตร โดยเฉพาะข้าวโพด ในประเทศเพื่อนบ้าน จะเห็นปริมาณจุดสีแดงหนาแน่นมาก เฉพาะที่เมียนม่าร์ ห้าพันกว่าจุด
เครดิต : fb คุณวันชัย ตันติวิทยาพิทักษ์
#ฝุ่นจิ๋ว #ฝุ่นพิษ #pm25
https://t.co/m6m4cH2VMb
@chaladsue https://t.co/l5kQ3wBBeA"
2023-03-05 01:49:37,YIBO MINHYUN JAEHYUN JENO,แอปแจ้งเตือนก็คือ เคเลย #PM25 https://t.co/RvsrQHjzzH
2023-03-05 01:13:59,Bangkok,"เช็กสภาพ ""ฝุ่นจิ๋ว PM 2.5"" 7 วันข้างหน้า คาด 9 มี.ค. เริ่มดีขึ้น

https://t.co/t5m3AbDZTN

#ค่าฝุ่นPM25 #กรมควบคุมมลพิษ #ค่าฝุ่นละออง #ค่าฝุ่นละอองขนาดเล็ก #PM25 https://t.co/uHO4iD8T9U"
2023-03-05 00:26:41,เชียงใหม่,"การทำมาหากินเผาป่าเพื่อเก็บ ‘เห็ดถอบ’ เพราะมีราคาสูง
ทั้งๆที่ เดี๋ยวนี้อาจารย์จาก ม.แม่โจ้ ค้นพบวิจัยพบว่า
เพาะเห็ดเองโดยไม่ต้องเผามาได้หลายปีแล้ว 
แต่ ‘วิถีชุมชน’ ที่ทำต่อ ๆกันมาก็นังคงเชื่อแบบเดิมทำแบบเดิมจากรุ่นสู่รุ่น ผู้ใหญ่พาไปเผา ต่อมาเด็กๆ โตขึ้นก็ไปเผาอีกวนไป
#pm25 https://t.co/ibDGGBevNC"
2023-03-04 23:57:34,Bangkok,"ทั่วไทยไทยเย็นถึงหนาว เตือนระวังไฟไหม้จากสภาพอากาศแห้ง

https://t.co/t3M2Sykkpn

#PPTVHD36 #ช่อง36 #กรมอุตุ #กรมอุตุนิยมวิทยา #พยากรณ์อาการวันนี้ #อากาศเย็น #กรุงเทพปริมณฑล #ฝุ่น #PM25 #อัคคีภัย #ไฟไฟม้ #อากาศแห้ง #ฝนฟ้าคะนอง https://t.co/ZLtWRPygZQ"
2023-03-04 18:45:33,,ตื่นมาพร้อมกับความแสบคอ แสบจมูก #PM25 #ฝุ่นPM25 https://t.co/P3wZdO6xTa
2023-03-04 17:26:19,,ชมย้อนหลังข่าว3มิติ 4 มี.ค. 66 - ภาคเหนือวิกฤต! ค่า PM2.5 ยังพุ่งเกินค่ามาตรฐาน พบผู้ป่วยทางเดินหายใจเพิ่มกว่า 10% https://t.co/JsQv2whhoq
2023-03-04 15:22:29,Bangkok,"ใครเคยใช้รุ่นนี้บ้าง
หารีวิวดูยากมากเลย 🥲
อยากรุจักน้องเค้าให้ดีกว่านี้แต่
ราคาแอบแรง😅

https://t.co/qrBLsnngZI

#ฝุ่น #LALISA #PPKritLitGlitter_Day1 #เบลล่า #JENNIE #BLACKPINK_BORNPINK #PM25 #JHOPE_ON_THE_STREET https://t.co/W8yGoRK4rb"
2023-03-04 14:43:33,เชียงใหม่,"เกิดขึ้นได้อย่างไร?
#ไฟป่า #PM25 #pm25

ขอบคุณภาพข่าวจาก @kowit_ThaiPBS ครับ https://t.co/q7OQrYGJun"
2023-03-04 10:00:01,236 วิภาวดี-รังสิต ดินแดง กทม.,กรมควบคุมโรค ห่วงสุขภาพประชาชนที่อาจได้รับผลกระทบทางสุขภาพจาก #ฝุ่นละออง ขนาดเล็ก 2.5 ไมครอน #PM25 หลังกรมควบคุมมลพิษรายงานสถานการณ์ฝุ่น พบในหลายพื้นที่ค่าฝุ่นยังคงเกินค่ามาตรฐาน พร้อมแนะวิธีป้องกันตนเองเบื้องต้น ให้ตรวจเช็กค่าฝุ่นก่อนออกจากบ้าน และสวมหน้ากากชนิดที่ป้องกันฝุ่นได้ https://t.co/qN4bC0OnEr
2023-03-04 07:18:59,เชียงใหม่,"เชียงใหม่เมืองหลวงหลักของการท่องเที่ยวภาคเหนือวันนี้
#pm25 https://t.co/WcIUGJI4Uz"
2023-03-04 10:00:01,236 วิภาวดี-รังสิต ดินแดง กทม.,กรมควบคุมโรค ห่วงสุขภาพประชาชนที่อาจได้รับผลกระทบทางสุขภาพจาก #ฝุ่นละออง ขนาดเล็ก 2.5 ไมครอน #PM25 หลังกรมควบคุมมลพิษรายงานสถานการณ์ฝุ่น พบในหลายพื้นที่ค่าฝุ่นยังคงเกินค่ามาตรฐาน พร้อมแนะวิธีป้องกันตนเองเบื้องต้น ให้ตรวจเช็กค่าฝุ่นก่อนออกจากบ้าน และสวมหน้ากากชนิดที่ป้องกันฝุ่นได้ https://t.co/qN4bC0OnEr
2023-03-04 07:18:59,เชียงใหม่,"เชียงใหม่เมืองหลวงหลักของการท่องเที่ยวภาคเหนือวันนี้
#pm25 https://t.co/WcIUGJI4Uz"
2023-03-04 03:49:09,"Bangkok, Thailand","มันน่าเป็นห่วงจริงๆนะ 2 อาทิตย์มานี้ การใส่คอนแทคเลนส์เรามีปัญหาตลอด เพราะเคือง จนต้องมาใส่แว่น ซึ่งมันไม่สะดวกเวลาพูดคุย หายใจภายใต้แมส สนใจกันหน่อยเว้ย หน่วยงานที่รับผิดชอบ ช่วยแก้ไขอะไรบ้าง  ต่อไป นทท. ก้อคงหาย ขนาดคนใน ปท. ยังไม่อยากออกจากบ้านเลย 
#มะเร็งปอด 
#PM25 https://t.co/FAXsPwguid"
2023-03-04 03:39:12,"แม่สาย, ประเทศไทย",เผาขนาดนี้ไม่เผาบ้าน พร้อมเผาตัวเองไปด้วยเลยหล่ะ รกโลก #pm25 #เผาป่า #ฝุ่นPM25 https://t.co/f5vW2JtvLT
2023-03-04 03:39:09,"Bangkok, Thailand","กรมควบคุมมลพิษ เปิดชื่อ 33 จังหวัด ค่าฝุ่นพิษ""PM2.5""เกินมาตรฐาน
#ฝุ่นละออง #ฝุ่นPM #PM25 
#มลพิษทางอากาศ #ข่าววันนี้ #NationOnline
https://t.co/rccOPcBMxV"
2023-03-04 02:44:45,,"ได้ข้อความแจ้งเตือนกันมั้ย? ไม่แน่ใจว่ามาจาก ""สำนักงานสิ่งแวดล้อม"" รึเปล่า? #pm25 #bangkok #ฝุ่นกรุงเทพ #กรุงเทพมหานคร #กรุงเทพ #ฝุ่น https://t.co/0fe8ECmEDy"
2023-03-04 03:49:09,"Bangkok, Thailand","มันน่าเป็นห่วงจริงๆนะ 2 อาทิตย์มานี้ การใส่คอนแทคเลนส์เรามีปัญหาตลอด เพราะเคือง จนต้องมาใส่แว่น ซึ่งมันไม่สะดวกเวลาพูดคุย หายใจภายใต้แมส สนใจกันหน่อยเว้ย หน่วยงานที่รับผิดชอบ ช่วยแก้ไขอะไรบ้าง  ต่อไป นทท. ก้อคงหาย ขนาดคนใน ปท. ยังไม่อยากออกจากบ้านเลย 
#มะเร็งปอด 
#PM25 https://t.co/FAXsPwguid"
2023-03-04 03:39:12,"แม่สาย, ประเทศไทย",เผาขนาดนี้ไม่เผาบ้าน พร้อมเผาตัวเองไปด้วยเลยหล่ะ รกโลก #pm25 #เผาป่า #ฝุ่นPM25 https://t.co/f5vW2JtvLT
2023-03-04 03:39:09,"Bangkok, Thailand","กรมควบคุมมลพิษ เปิดชื่อ 33 จังหวัด ค่าฝุ่นพิษ""PM2.5""เกินมาตรฐาน
#ฝุ่นละออง #ฝุ่นPM #PM25 
#มลพิษทางอากาศ #ข่าววันนี้ #NationOnline
https://t.co/rccOPcBMxV"
2023-03-04 02:44:45,,"ได้ข้อความแจ้งเตือนกันมั้ย? ไม่แน่ใจว่ามาจาก ""สำนักงานสิ่งแวดล้อม"" รึเปล่า? #pm25 #bangkok #ฝุ่นกรุงเทพ #กรุงเทพมหานคร #กรุงเทพ #ฝุ่น https://t.co/0fe8ECmEDy"
